search_objective,optimizer,seed,trial_id,lr,beta,dpo_step,st_tuner_time,ARC-C,GPQA,GSM8K,HellaSwag,PIQA,TruthfulQA,IFEval,Arena-Hard,MT-Bench,AlpacaEval,ELO,Z-Static,Z-Dynamic,Z-All,elapsed_time_sec
ELO,RandomSearch,5,0,4e-06,0.02,1000,6152.301950788498,59.300343,22.222221,55.724033,69.67735,75.952126,51.19709,50.118797,73.4,84.9315,20.341768,971.81805,1.033671,1.0385889,1.0354593,6152.2
ELO,RandomSearch,5,1,4e-06,0.04,1000,6155.501720046997,58.788395,20.707071,56.86126,69.32882,76.22416,51.37511,49.23453,75.666664,81.63265,17.550583,912.20013,0.73411965,0.65883464,0.7067433,6155.4
ELO,RandomSearch,5,0,4e-06,0.02,1200,7382.701853132248,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.566666,89.11565,21.393772,937.7151,0.70896316,1.0820725,0.8446393,7382.6
ELO,RandomSearch,5,1,4e-06,0.04,1200,7386.501720046997,58.788395,22.727272,57.543594,69.32882,76.16975,51.62948,49.365685,73.1,86.07143,18.659197,930.0617,1.0420135,0.7410962,0.932589,7386.4
ELO,RandomSearch,5,0,4e-06,0.02,1400,8613.101755475996,59.64164,22.222221,57.16452,69.60765,75.7889,51.438747,49.433117,74.86667,85.57047,21.769796,995.8008,1.0771986,1.1388042,1.0996007,8613.0
ELO,RandomSearch,5,1,4e-06,0.04,1400,8617.601817703246,58.788395,21.717173,56.027294,69.408485,75.680084,51.603363,50.187504,74.066666,80.27211,17.440756,910.2264,0.72061497,0.48130092,0.63359165,8617.5
ELO,RandomSearch,5,0,4e-06,0.02,1600,9843.601755475996,59.215015,22.727272,57.16452,69.5479,75.84331,51.514122,49.294483,75.833336,82.55034,21.66753,934.38306,0.9337411,0.96253556,0.94421184,9843.5
ELO,RandomSearch,5,1,4e-06,0.04,1600,9848.701427078246,58.447098,22.727272,55.951477,69.37861,75.84331,51.575874,49.19957,73.1,76.689186,17.937738,908.6062,0.7168846,0.41125238,0.6057456,9848.6
ELO,RandomSearch,5,0,4e-06,0.02,1800,11074.002146100996,59.385666,20.707071,56.330555,69.5479,75.7345,51.593643,49.248272,77.76667,78.47682,22.222586,915.6758,0.826696,0.8378739,0.83076066,11073.9
ELO,RandomSearch,5,1,4e-06,0.04,1800,11079.802013015746,58.361774,24.242424,56.70963,69.338776,76.11534,51.542934,49.901485,73.6,82.06896,18.250572,961.35956,1.1963435,0.8571509,1.0730008,11079.7
ELO,RandomSearch,5,0,4e-06,0.02,2000,12304.401560163496,59.215015,21.717173,56.254738,69.51802,75.89771,51.519127,50.704575,77.1,80.68965,22.627554,927.859,0.9108035,0.8244999,0.8794204,12304.3
ELO,RandomSearch,5,1,4e-06,0.04,2000,12310.802013015746,59.215015,22.222221,56.178925,69.44832,76.33297,51.61165,51.62757,70.333336,84.0136,19.516336,957.67487,1.2087415,0.6963407,1.022414,12310.7
ELO,RandomSearch,5,0,4e-06,0.02,2031,12495.101755475996,59.385666,19.69697,57.391964,69.577774,76.16975,51.550198,50.391075,77.333336,85.13513,22.30177,1003.3124,0.9199218,1.3050947,1.0599847,12495.0
ELO,RandomSearch,5,1,4e-06,0.04,2031,12501.701427078246,58.959045,22.222221,56.40637,69.34873,76.00653,51.522186,49.654194,71.566666,78.1457,16.757448,952.4526,0.8982835,0.4999161,0.7534226,12501.6
ELO,RandomSearch,5,2,1e-06,0.01,200,13729.955052709578,56.740616,22.222221,34.874905,67.38698,75.29924,47.30732,40.245716,52.0,54.63576,4.8149557,727.1469,-0.6409024,-1.1318415,-0.8194257,1234.7
ELO,RandomSearch,6,0,1e-06,0.01,200,1234.8023174762725,56.740616,22.222221,34.874905,67.38698,75.29924,47.30732,40.245716,52.0,54.63576,4.8149557,727.1469,-0.6409024,-1.1318415,-0.8194257,1234.7
ELO,RandomSearch,6,1,1e-06,0.01,200,1234.8023820877074,56.740616,22.222221,34.874905,67.38698,75.29924,47.30732,40.245716,52.0,54.63576,4.8149557,727.1469,-0.6409024,-1.1318415,-0.8194257,1234.7
ELO,RandomSearch,6,0,1e-06,0.01,400,2469.502268648148,57.167236,23.737373,37.3768,67.50647,75.62568,47.193043,40.601658,55.133335,60.135136,5.776713,792.39075,-0.62894696,-1.2678597,-0.86127883,2469.4
ELO,RandomSearch,6,1,1e-06,0.01,400,2469.502333259583,57.167236,23.737373,37.3768,67.50647,75.62568,47.193043,40.601658,55.133335,60.135136,5.776713,792.39075,-0.62894696,-1.2678597,-0.86127883,2469.4
ELO,RandomSearch,6,0,1e-06,0.01,600,3704.302317476273,57.764503,20.707071,39.727066,67.6658,75.62568,47.243523,39.82356,58.3,66.22517,5.3722734,824.87933,-0.979185,-1.1337428,-1.0353878,3704.2
ELO,RandomSearch,6,1,1e-06,0.01,600,3704.302382087708,57.764503,20.707071,39.727066,67.6658,75.62568,47.243523,39.82356,58.3,66.22517,5.3722734,824.87933,-0.979185,-1.1337428,-1.0353878,3704.2
ELO,RandomSearch,6,0,1e-06,0.01,800,4939.002268648148,57.593857,23.232323,41.015923,67.67576,75.7345,47.330757,41.83439,57.933334,66.78322,6.0112824,819.5563,-0.71689117,-1.216845,-0.89869255,4938.9
ELO,RandomSearch,6,1,1e-06,0.01,800,4939.002333259583,57.593857,23.232323,41.015923,67.67576,75.7345,47.330757,41.83439,57.933334,66.78322,6.0112824,819.5563,-0.71689117,-1.216845,-0.89869255,4938.9
ELO,RandomSearch,6,0,1e-06,0.01,1000,6173.702463960648,57.67918,21.717173,42.153145,67.51643,75.680084,47.312096,40.710316,59.233334,68.70748,6.773769,832.6963,-0.8848567,-1.0969415,-0.96197844,6173.6
ELO,RandomSearch,6,1,1e-06,0.01,1000,6173.702528572083,57.67918,21.717173,42.153145,67.51643,75.680084,47.312096,40.710316,59.233334,68.70748,6.773769,832.6963,-0.8848567,-1.0969415,-0.96197844,6173.6
ELO,RandomSearch,6,0,1e-06,0.01,1200,7408.402170991898,57.167236,23.737373,41.167553,67.6658,75.7345,47.37764,39.98092,59.233334,63.605442,6.0232577,798.9839,-0.7081997,-1.3589892,-0.94485044,7408.3
ELO,RandomSearch,6,1,1e-06,0.01,1200,7408.402235603333,57.167236,23.737373,41.167553,67.6658,75.7345,47.37764,39.98092,59.233334,63.605442,6.0232577,798.9839,-0.7081997,-1.3589892,-0.94485044,7408.3
ELO,RandomSearch,6,0,1e-06,0.01,1400,8643.102366304396,57.764503,21.717173,40.864292,67.79526,75.62568,47.404415,39.216557,58.933334,70.7483,5.722455,791.2416,-0.8597832,-1.1873592,-0.97890174,8643.0
ELO,RandomSearch,6,1,1e-06,0.01,1400,8643.102430915831,57.764503,21.717173,40.864292,67.79526,75.62568,47.404415,39.216557,58.933334,70.7483,5.722455,791.2416,-0.8597832,-1.1873592,-0.97890174,8643.0
ELO,RandomSearch,6,0,1e-06,0.01,1600,9877.802561616896,57.67918,21.212122,41.698257,67.57618,75.84331,47.387547,39.752357,55.433334,68.83117,5.6790013,802.52545,-0.9507681,-1.3568506,-1.0984344,9877.7
ELO,RandomSearch,6,1,1e-06,0.01,1600,9877.802626228333,57.67918,21.212122,41.698257,67.57618,75.84331,47.387547,39.752357,55.433334,68.83117,5.6790013,802.52545,-0.9507681,-1.3568506,-1.0984344,9877.7
ELO,RandomSearch,6,0,1e-06,0.01,1800,11112.602366304396,57.593857,20.707071,41.9257,67.5463,75.51687,47.33896,39.82605,57.833332,58.333332,6.0873137,831.6095,-1.0384732,-1.5015053,-1.2068485,11112.5
ELO,RandomSearch,6,1,1e-06,0.01,1800,11112.602430915833,57.593857,20.707071,41.9257,67.5463,75.51687,47.33896,39.82605,57.833332,58.333332,6.0873137,831.6095,-1.0384732,-1.5015053,-1.2068485,11112.5
ELO,RandomSearch,6,0,1e-06,0.01,2000,12347.302561616896,57.508533,20.707071,41.77407,67.5961,75.62568,47.385075,40.21574,60.333332,66.11842,5.762843,797.3752,-1.0311357,-1.3682412,-1.1537195,12347.2
ELO,RandomSearch,6,1,1e-06,0.01,2000,12347.302626228333,57.508533,20.707071,41.77407,67.5961,75.62568,47.385075,40.21574,60.333332,66.11842,5.762843,797.3752,-1.0311357,-1.3682412,-1.1537195,12347.2
ELO,RandomSearch,6,0,1e-06,0.01,2031,12538.701975679396,57.593857,19.69697,40.333588,67.5463,75.40805,47.265163,41.40475,58.1,63.851353,6.0374947,854.5315,-1.1608448,-1.1553656,-1.1588523,12538.6
ELO,RandomSearch,6,1,1e-06,0.01,2031,12538.702040290833,57.593857,19.69697,40.333588,67.5463,75.40805,47.265163,41.40475,58.1,63.851353,6.0374947,854.5315,-1.1608448,-1.1553656,-1.1588523,12538.6
ELO,RandomSearch,7,0,2e-06,0.01,200,1228.3016401290893,57.167236,23.737373,39.120544,67.5961,75.680084,47.13689,40.50924,57.966667,61.589405,6.9687867,765.80023,0.10952822,-0.37297437,-0.06592726,1228.2
ELO,RandomSearch,7,1,2e-06,0.04,200,1230.1017516613006,57.337883,22.727272,36.694466,67.64589,75.462456,47.22928,39.886,54.666668,64.62585,6.459564,809.2971,-0.22349349,-0.29250917,-0.2485901,1230.0
ELO,RandomSearch,7,0,2e-06,0.01,400,2456.5015913009647,57.84983,22.222221,47.76346,68.153755,75.89771,47.210308,42.169113,68.5,79.054054,13.109597,915.9603,-0.10267816,0.3408182,0.058593247,2456.4
ELO,RandomSearch,7,1,2e-06,0.04,400,2460.101751661301,57.935154,20.707071,46.01971,68.11392,75.462456,47.483845,39.81231,64.53333,80.29197,11.049917,869.94836,-0.57974887,0.004272135,-0.3673776,2460.0
ELO,RandomSearch,7,0,2e-06,0.01,600,3684.7017866134647,58.447098,23.737373,53.222137,68.47241,75.89771,47.677372,43.378124,68.8,79.13908,17.221611,946.8224,0.39524382,0.5420019,0.4486104,3684.6
ELO,RandomSearch,7,1,2e-06,0.04,600,3690.101751661301,58.1058,20.707071,52.009098,68.253334,75.89771,48.105522,41.32607,67.833336,73.630135,13.17649,912.065,-0.18444139,0.054217897,-0.09765619,3690.0
ELO,RandomSearch,7,0,2e-06,0.01,800,4912.901493644715,58.61775,21.717173,53.070507,68.482376,75.680084,47.835857,44.05256,70.433334,73.44827,17.706066,992.2613,-0.16107242,0.48694223,0.07456927,4912.8
ELO,RandomSearch,7,1,2e-06,0.04,800,4920.101751661301,58.361774,23.737373,52.691433,68.31309,76.060936,48.239243,42.517574,66.333336,75.34247,14.325414,879.23193,0.18613517,-0.12584095,0.07268931,4920.0
ELO,RandomSearch,7,0,2e-06,0.01,1000,6141.101688957215,58.191128,20.20202,53.44958,68.47241,76.060936,47.843754,44.414764,73.4,76.736115,18.481031,947.7427,-0.28131455,0.5899513,0.03550938,6141.0
ELO,RandomSearch,7,1,2e-06,0.04,1000,6150.201849317551,58.361774,21.717173,51.781654,68.28321,76.16975,48.574917,42.023,68.63333,81.69014,14.090952,901.63245,0.009513198,0.23535942,0.091639094,6150.1
ELO,RandomSearch,7,0,2e-06,0.01,1200,7369.401493644715,58.70307,22.727272,53.82866,68.52221,76.16975,48.00654,43.677887,71.5,81.0,17.211168,953.0322,0.30184886,0.5816233,0.40358502,7369.3
ELO,RandomSearch,7,1,2e-06,0.04,1200,7380.201849317551,57.935154,20.20202,52.539803,68.203545,75.84331,48.76268,43.024673,67.3,75.82781,13.877475,904.29425,-0.37180746,-0.025975654,-0.24605045,7380.1
ELO,RandomSearch,7,0,2e-06,0.01,1400,8597.601688957213,58.1058,21.212122,54.056103,68.41267,75.7345,48.152256,45.511353,71.36667,81.08108,16.864948,964.44305,-0.09285174,0.5831789,0.15297757,8597.5
ELO,RandomSearch,7,1,2e-06,0.04,1400,8610.2013610363,58.361774,22.727272,52.16073,68.273254,75.89771,48.642525,41.58211,68.9,81.78808,13.9110365,911.17474,0.13790397,0.2225931,0.16870002,8610.1
ELO,RandomSearch,7,0,2e-06,0.01,1600,9825.801884269713,58.27645,21.717173,54.662624,68.42262,75.952126,48.15608,46.68413,71.73333,79.86577,19.916653,993.6011,0.04436696,0.8632374,0.34213802,9825.7
ELO,RandomSearch,7,1,2e-06,0.04,1600,9840.2013610363,58.020477,21.717173,52.918877,68.28321,76.060936,48.53505,44.64083,67.23333,76.642334,13.071371,927.83405,-0.03811082,0.08090296,0.0051669176,9840.1
ELO,RandomSearch,7,0,2e-06,0.01,1800,11054.002079582213,58.27645,22.727272,55.0417,68.34296,75.7889,48.059814,45.49013,70.066666,76.89655,18.678776,916.4374,0.16962326,0.38810876,0.24907254,11053.9
ELO,RandomSearch,7,1,2e-06,0.04,1800,11070.2013610363,58.447098,20.707071,52.691433,68.47241,75.84331,48.62713,42.468872,67.8,78.47222,14.088535,874.86194,-0.07117486,-0.0029676417,-0.046372235,11070.1
ELO,RandomSearch,7,0,2e-06,0.01,2000,12282.201298332213,58.532425,20.707071,54.662624,68.54212,76.060936,48.1672,45.081715,72.933334,77.39726,18.715996,930.2556,0.013665557,0.4365765,0.16745135,12282.1
ELO,RandomSearch,7,1,2e-06,0.04,2000,12300.2013610363,58.191128,21.212122,53.297955,68.223465,75.89771,48.66732,41.796932,68.166664,81.04575,13.11449,948.35693,-0.18675858,0.24783328,-0.028725177,12300.1
ELO,RandomSearch,7,0,2e-06,0.01,2031,12472.601688957213,58.191128,21.717173,53.904472,68.54212,76.278564,48.0962,45.677467,71.4,76.35135,18.186985,957.38477,0.21183577,0.51602995,0.32245183,12472.5
ELO,RandomSearch,7,1,2e-06,0.04,2031,12490.9015563488,58.361774,25.252525,53.222137,68.19359,75.7889,48.52849,42.757385,66.63333,79.530205,12.648936,888.34094,0.19575557,-0.024992907,0.115483396,12490.8
ELO,RandomSearch,7,2,2e-06,0.02,200,13710.05495533943,57.764503,22.222221,37.755875,67.48656,75.244835,47.260075,41.592087,56.166668,56.907894,6.0045815,814.3232,-0.10343465,-0.45276782,-0.2304649,1234.8
ELO,RandomSearch,8,0,2e-06,0.01,200,1228.301605081558,57.167236,23.737373,39.120544,67.5961,75.680084,47.13689,40.50924,57.966667,61.589405,6.9687867,765.80023,0.10952822,-0.37297437,-0.06592726,1228.2
ELO,RandomSearch,8,1,4e-06,0.04,200,1231.2016879081723,57.84983,21.212122,44.9583,68.18363,75.244835,47.510162,40.8577,64.76667,78.08219,10.48408,894.77155,0.42513323,1.1480736,0.68802065,1231.1
ELO,RandomSearch,8,0,2e-06,0.01,400,2456.5015562534336,57.84983,22.222221,47.76346,68.153755,75.89771,47.210308,42.169113,68.5,79.054054,13.109597,915.9603,-0.10267816,0.3408182,0.058593247,2456.4
ELO,RandomSearch,8,1,4e-06,0.04,400,2462.201809978485,58.532425,21.212122,52.61562,68.72137,75.952126,49.496487,46.992645,69.8,84.82758,14.998666,929.45404,0.6826158,0.6468933,0.6696258,2462.1
ELO,RandomSearch,8,0,2e-06,0.01,600,3684.7017515659336,58.447098,23.737373,53.222137,68.47241,75.89771,47.677372,43.378124,68.8,79.13908,17.221611,946.8224,0.39524382,0.5420019,0.4486104,3684.6
ELO,RandomSearch,8,1,4e-06,0.04,600,3693.3016634941114,58.87372,21.212122,56.027294,69.06991,75.57127,50.72856,48.897316,73.3,82.51748,17.015575,906.6894,0.6334498,0.6278024,0.6313962,3693.2
ELO,RandomSearch,8,0,2e-06,0.01,800,4912.901458597184,58.61775,21.717173,53.070507,68.482376,75.680084,47.835857,44.05256,70.433334,73.44827,17.706066,992.2613,-0.16107242,0.48694223,0.07456927,4912.8
ELO,RandomSearch,8,1,4e-06,0.04,800,4924.401517009736,58.70307,23.232323,56.330555,69.32882,76.16975,51.254017,51.90982,72.933334,77.054794,19.70793,1005.7145,1.1171892,0.80891025,1.0050877,4924.3
ELO,RandomSearch,8,0,2e-06,0.01,1000,6141.101653909684,58.191128,20.20202,53.44958,68.47241,76.060936,47.843754,44.414764,73.4,76.736115,18.481031,947.7427,-0.28131455,0.5899513,0.03550938,6141.0
ELO,RandomSearch,8,1,4e-06,0.04,1000,6155.5016146659855,58.788395,20.707071,56.86126,69.32882,76.22416,51.37511,49.23453,75.666664,81.63265,17.550583,912.20013,0.73411965,0.65883464,0.7067433,6155.4
ELO,RandomSearch,8,0,2e-06,0.01,1200,7369.401458597184,58.70307,22.727272,53.82866,68.52221,76.16975,48.00654,43.677887,71.5,81.0,17.211168,953.0322,0.30184886,0.5816233,0.40358502,7369.3
ELO,RandomSearch,8,1,4e-06,0.04,1200,7386.5016146659855,58.788395,22.727272,57.543594,69.32882,76.16975,51.62948,49.365685,73.1,86.07143,18.659197,930.0617,1.0420135,0.7410962,0.932589,7386.4
ELO,RandomSearch,8,0,2e-06,0.01,1400,8597.601653909682,58.1058,21.212122,54.056103,68.41267,75.7345,48.152256,45.511353,71.36667,81.08108,16.864948,964.44305,-0.09285174,0.5831789,0.15297757,8597.5
ELO,RandomSearch,8,1,4e-06,0.04,1400,8617.601712322234,58.788395,21.717173,56.027294,69.408485,75.680084,51.603363,50.187504,74.066666,80.27211,17.440756,910.2264,0.72061497,0.48130092,0.63359165,8617.5
ELO,RandomSearch,8,0,2e-06,0.01,1600,9825.801849222182,58.27645,21.717173,54.662624,68.42262,75.952126,48.15608,46.68413,71.73333,79.86577,19.916653,993.6011,0.04436696,0.8632374,0.34213802,9825.7
ELO,RandomSearch,8,1,4e-06,0.04,1600,9848.701321697234,58.447098,22.727272,55.951477,69.37861,75.84331,51.575874,49.19957,73.1,76.689186,17.937738,908.6062,0.7168846,0.41125238,0.6057456,9848.6
ELO,RandomSearch,8,0,2e-06,0.01,1800,11054.002044534682,58.27645,22.727272,55.0417,68.34296,75.7889,48.059814,45.49013,70.066666,76.89655,18.678776,916.4374,0.16962326,0.38810876,0.24907254,11053.9
ELO,RandomSearch,8,1,4e-06,0.04,1800,11079.801907634734,58.361774,24.242424,56.70963,69.338776,76.11534,51.542934,49.901485,73.6,82.06896,18.250572,961.35956,1.1963435,0.8571509,1.0730008,11079.7
ELO,RandomSearch,8,0,2e-06,0.01,2000,12282.201263284682,58.532425,20.707071,54.662624,68.54212,76.060936,48.1672,45.081715,72.933334,77.39726,18.715996,930.2556,0.013665557,0.4365765,0.16745135,12282.1
ELO,RandomSearch,8,1,4e-06,0.04,2000,12310.801907634734,59.215015,22.222221,56.178925,69.44832,76.33297,51.61165,51.62757,70.333336,84.0136,19.516336,957.67487,1.2087415,0.6963407,1.022414,12310.7
ELO,RandomSearch,8,0,2e-06,0.01,2031,12472.601653909682,58.191128,21.717173,53.904472,68.54212,76.278564,48.0962,45.677467,71.4,76.35135,18.186985,957.38477,0.21183577,0.51602995,0.32245183,12472.5
ELO,RandomSearch,8,1,4e-06,0.04,2031,12501.701321697234,58.959045,22.222221,56.40637,69.34873,76.00653,51.522186,49.654194,71.566666,78.1457,16.757448,952.4526,0.8982835,0.4999161,0.7534226,12501.6
ELO,RandomSearch,8,2,2e-06,0.01,200,13703.454954242705,57.167236,23.737373,39.120544,67.5961,75.680084,47.13689,40.50924,57.966667,61.589405,6.9687867,765.80023,0.10952822,-0.37297437,-0.06592726,1228.2
ELO,RandomSearch,9,0,4e-06,0.04,200,1231.2016957759856,57.84983,21.212122,44.9583,68.18363,75.244835,47.510162,40.8577,64.76667,78.08219,10.48408,894.77155,0.42513323,1.1480736,0.68802065,1231.1
ELO,RandomSearch,9,1,4e-06,0.01,200,1233.2017565727233,58.1058,20.707071,48.521606,68.23342,75.353645,47.080288,43.260715,67.7,77.36487,13.217732,911.6769,0.52352625,1.5344069,0.89111924,1233.1
ELO,RandomSearch,9,0,4e-06,0.04,400,2462.2018178462986,58.532425,21.212122,52.61562,68.72137,75.952126,49.496487,46.992645,69.8,84.82758,14.998666,929.45404,0.6826158,0.6468933,0.6696258,2462.1
ELO,RandomSearch,9,1,4e-06,0.01,400,2466.3017321586613,59.04437,24.242424,53.60121,69.34873,75.84331,49.211784,49.659184,76.066666,85.2349,22.847424,982.0952,1.3029851,1.3583269,1.3231094,2466.2
ELO,RandomSearch,9,0,4e-06,0.04,600,3693.301671361924,58.87372,21.212122,56.027294,69.06991,75.57127,50.72856,48.897316,73.3,82.51748,17.015575,906.6894,0.6334498,0.6278024,0.6313962,3693.2
ELO,RandomSearch,9,1,4e-06,0.01,600,3699.4018298149113,58.447098,20.20202,54.662624,69.4284,75.680084,50.070915,51.618816,78.13333,85.57047,21.252981,959.62146,0.52673775,1.2555095,0.79174566,3699.3
ELO,RandomSearch,9,0,4e-06,0.04,800,4924.401524877549,58.70307,23.232323,56.330555,69.32882,76.16975,51.254017,51.90982,72.933334,77.054794,19.70793,1005.7145,1.1171892,0.80891025,1.0050877,4924.3
ELO,RandomSearch,9,1,4e-06,0.01,800,4932.501683330536,58.87372,23.232323,55.799847,69.55785,75.89771,50.37654,51.51764,76.86667,87.5,20.779196,958.30347,0.9636782,1.138409,1.0272167,4932.4
ELO,RandomSearch,9,0,4e-06,0.04,1000,6155.501622533799,58.788395,20.707071,56.86126,69.32882,76.22416,51.37511,49.23453,75.666664,81.63265,17.550583,912.20013,0.73411965,0.65883464,0.7067433,6155.4
ELO,RandomSearch,9,1,4e-06,0.01,1000,6165.601780986786,59.300343,22.727272,56.330555,69.63752,76.16975,50.588043,50.796997,75.833336,82.67974,21.764053,982.03674,1.2181505,1.1437689,1.1911026,6165.5
ELO,RandomSearch,9,0,4e-06,0.04,1200,7386.501622533799,58.788395,22.727272,57.543594,69.32882,76.16975,51.62948,49.365685,73.1,86.07143,18.659197,930.0617,1.0420135,0.7410962,0.932589,7386.4
ELO,RandomSearch,9,1,4e-06,0.01,1200,7398.601780986786,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.9,84.76821,22.155375,935.5556,0.79113394,0.999968,0.8670736,7398.5
ELO,RandomSearch,9,0,4e-06,0.04,1400,8617.601720190047,58.788395,21.717173,56.027294,69.408485,75.680084,51.603363,50.187504,74.066666,80.27211,17.440756,910.2264,0.72061497,0.48130092,0.63359165,8617.5
ELO,RandomSearch,9,1,4e-06,0.01,1400,8631.701390361784,59.385666,19.19192,56.254738,69.62756,75.680084,50.860096,50.723305,78.066666,84.353745,22.747217,945.9229,0.55162793,1.0716414,0.7407238,8631.6
ELO,RandomSearch,9,0,4e-06,0.04,1600,9848.701329565049,58.447098,22.727272,55.951477,69.37861,75.84331,51.575874,49.19957,73.1,76.689186,17.937738,908.6062,0.7168846,0.41125238,0.6057456,9848.6
ELO,RandomSearch,9,1,4e-06,0.01,1600,9864.801976299284,59.215015,22.727272,56.482185,69.647484,76.44179,50.8442,51.75994,74.9,83.666664,20.047338,947.6239,1.3474772,0.95386857,1.2043468,9864.7
ELO,RandomSearch,9,0,4e-06,0.04,1800,11079.801915502549,58.361774,24.242424,56.70963,69.338776,76.11534,51.542934,49.901485,73.6,82.06896,18.250572,961.35956,1.1963435,0.8571509,1.0730008,11079.7
ELO,RandomSearch,9,1,4e-06,0.01,1800,11097.901585674284,58.959045,20.20202,56.330555,69.647484,76.22416,50.895863,51.953537,77.23333,84.45946,22.164963,965.83856,0.9907021,1.2326833,1.0786953,11097.8
ELO,RandomSearch,9,0,4e-06,0.04,2000,12310.801915502549,59.215015,22.222221,56.178925,69.44832,76.33297,51.61165,51.62757,70.333336,84.0136,19.516336,957.67487,1.2087415,0.6963407,1.022414,12310.7
ELO,RandomSearch,9,1,4e-06,0.01,2000,12331.002171611784,59.47099,20.20202,56.027294,69.61761,75.89771,50.94147,49.811554,77.26667,83.552635,22.454235,954.8703,0.6347526,1.0208799,0.7751625,12330.9
ELO,RandomSearch,9,0,4e-06,0.04,2031,12501.701329565049,58.959045,22.222221,56.40637,69.34873,76.00653,51.522186,49.654194,71.566666,78.1457,16.757448,952.4526,0.8982835,0.4999161,0.7534226,12501.6
ELO,RandomSearch,9,1,4e-06,0.01,2031,12522.101780986784,59.215015,21.717173,56.027294,69.67735,75.952126,50.902428,51.090496,76.2,85.37415,22.314627,977.7758,0.92417413,1.1789819,1.0168315,12522.0
ELO,RandomSearch,9,2,2e-06,0.04,200,13735.25542244911,57.337883,22.727272,36.694466,67.64589,75.462456,47.22928,39.886,54.666668,64.62585,6.459564,809.2971,-0.22349349,-0.29250917,-0.2485901,1230.0
ELO,RandomSearch,10,0,2e-06,0.04,200,1230.1018560886382,57.337883,22.727272,36.694466,67.64589,75.462456,47.22928,39.886,54.666668,64.62585,6.459564,809.2971,-0.22349349,-0.29250917,-0.2485901,1230.0
ELO,RandomSearch,10,1,1e-06,0.01,200,1234.8018644809722,56.740616,22.222221,34.874905,67.38698,75.29924,47.30732,40.245716,52.0,54.63576,4.8149557,727.1469,-0.6409024,-1.1318415,-0.8194257,1234.7
ELO,RandomSearch,10,0,2e-06,0.04,400,2460.1018560886387,57.935154,20.707071,46.01971,68.11392,75.462456,47.483845,39.81231,64.53333,80.29197,11.049917,869.94836,-0.57974887,0.004272135,-0.3673776,2460.0
